J, B, T, O, m, chi, E0, E1, E2, p0, p1, p2, w1, w2, boundary 
0.6666666666666666, 0.6666666666666666, 0.0, -1.539620338307713e-06, 2.6810704309645784e-11, 7.670867030127728e-12, -1.9999999999267255, 0.3333333334997939, 1.6666666671628612, 1.0, 0.0, 0.0, 2.2082786520220306, 1.3193897629413325, 0 
0.6666666666666666, 0.6666666666666666, 0.5, -8.87539586168722e-07, 0.008663046719599743, 0.02117581213850411, -1.999999999952014, 0.3333333334423448, 1.6666666669916146, 0.9900431807486207, 0.009309932977714647, 0.0006468862736652145, 2.2109211473598003, 1.3251954015405751, 0 
0.6666666666666666, 0.6666666666666666, 1.0, 5.8222207617237475e-08, 0.06361541512105323, 0.10626262847688663, -1.9999999999997953, 0.33333333333380083, 1.6666666666680636, 0.8908420096558699, 0.08638670273258835, 0.022771287611543154, 2.241043766177489, 1.3728922607099556, 0 
0.6666666666666666, 0.6666666666666666, 1.5, -2.0320388726724457e-06, 0.09577231686555632, 0.14720490661412453, -1.9999999999955305, 0.33333333334348375, 1.6666666666969254, 0.7705071930691821, 0.162632561898549, 0.06686024503226812, 2.281236642567593, 1.4204158653153123, 0 
0.6666666666666666, 0.6666666666666666, 2.0, 3.500150594061083e-06, 0.10298731170347, 0.15488030197024466, -1.9999999999962328, 0.33333333334189047, 1.6666666666921757, 0.6796789063667119, 0.21165420266883517, 0.10866689096445264, 2.313082404173754, 1.4523808205122122, 0 
0.6666666666666666, 1.0, 0.0, 2.1406331402591267e-06, 6.960554546377705e-12, 1.5713192662311908e-11, -1.999999999990719, 3.7122614418087015e-11, 2.0000000000649654, 1.0, 0.0, 0.0, 2.43050087407198, 1.0971675407194417, 0 
0.6666666666666666, 1.0, 0.5, 1.3324257520761758e-06, 0.017650966298441772, 0.03841522446470646, -1.9999999999967744, 1.2900182380042367e-11, 2.000000000022577, 0.9816903928258561, 0.017980286735190084, 0.00032932043895126517, 2.4351912061631857, 1.101857872823594, 0 
0.6666666666666666, 1.0, 1.0, -1.9277177920441562e-08, 0.1014341878497758, 0.1239013014059115, -1.9999999999996376, 1.4432641589041516e-12, 2.000000000002524, 0.8668133321974735, 0.11731042782609032, 0.015876239976434982, 2.4676695743778687, 1.1343362410440807, 0 
0.6666666666666666, 1.0, 1.5, -1.9335465973465167e-06, 0.1456128672529762, 0.15264662504807383, -1.9999999999966558, 1.3369761056806776e-11, 2.000000000023399, 0.7501421954528762, 0.19773533589990475, 0.05212246864721832, 2.5050186516346336, 1.1716853182988145, 0 
0.6666666666666666, 1.0, 2.0, 3.838949012574782e-06, 0.1546978978842994, 0.15540307292762398, -1.9999999999962084, 1.5165645540552566e-11, 2.0000000000265423, 0.6652409557764289, 0.2447284710539971, 0.09003057316957382, 2.534473370301138, 1.2011400369660354, 0 
0.6666666666666666, 1.3333333333333333, 0.0, 7.117032784504886e-06, 3.728616608452039e-11, 1.5162629120243254e-09, -1.9999999999794338, -0.3333333331844297, 2.333333333528521, 1.0, 0.0, 0.0, 2.652723096372203, 0.8749453185517664, 0 
0.6666666666666666, 1.3333333333333333, 0.5, 1.2009195439294807e-06, 0.03427319636273738, 0.07084523458132871, -1.9999999999996747, -0.33333333333097404, 2.333333333336423, 0.9653942595753562, 0.03443946839342681, 0.00016627203121736015, 2.661536514111831, 0.8897694311292125, 0 
0.6666666666666666, 1.3333333333333333, 1.0, -5.972422012669984e-08, 0.14621628272499423, 0.14736965576050717, -1.9999999999994662, -0.33333333332946335, 2.3333333333384036, 0.8319472180493406, 0.15713453233757746, 0.010918249613082688, 2.6975134446283886, 0.946922075475228, 0 
0.6666666666666666, 1.3333333333333333, 1.5, -1.9148335925435933e-06, 0.1975367335642722, 0.15930619304218066, -1.9999999999979756, -0.33333333331868514, 2.3333333333525346, 0.722109780940835, 0.2377134763112251, 0.040176742747939566, 2.7314033080648423, 0.9921779666687128, 0 
0.6666666666666666, 1.3333333333333333, 2.0, 4.405621069237552e-06, 0.206589360321886, 0.15585178700934238, -1.9999999999966322, -0.3333333333089524, 2.333333333365295, 0.6455123438842919, 0.2805385082183708, 0.07394914789733753, 2.757799910604893, 1.0216701905558532, 0 
0.6666666666666666, 1.6666666666666665, 0.0, 5.048171069289754e-06, 1.017802495895928e-09, 0.24858903168621868, -1.9999999999296239, -0.6666666638097823, 2.6666666696502292, 1.0, 0.0, 0.0, 2.874945320806533, 0.6527230982797558, 0 
0.6666666666666666, 1.6666666666666665, 0.5, 7.207326841307844e-06, 0.06488112268599425, 0.12732746646866416, -1.999999999997771, -0.6666666665760858, 2.6666666667612624, 0.934953527091325, 0.064963797783757, 8.267512492234943e-05, 2.891512533021991, 0.68231025777198, 0 
0.6666666666666666, 1.6666666666666665, 1.0, -2.3191726742656358e-07, 0.19968062502344724, 0.17475777356324074, -1.9999999999997533, -0.666666666656646, 2.6666666666771306, 0.7855455220707783, 0.20706755147545777, 0.00738692645376405, 2.930555155173267, 0.7499263306383105, 0 
0.6666666666666666, 1.6666666666666665, 1.5, -1.8945014665544579e-06, 0.2518169959477633, 0.16629821769009268, -1.999999999999646, -0.6666666666523533, 2.6666666666816137, 0.6869718524237397, 0.28242257176126084, 0.030605575814998943, 2.9600939613420425, 0.7915432586951241, 0 
0.6666666666666666, 1.6666666666666665, 2.0, 5.0969848962597155e-06, 0.258599089223861, 0.15598188214309303, -1.9999999999990454, -0.6666666666279673, 2.6666666667070826, 0.6209679437992651, 0.31881557271099437, 0.060216483489739916, 2.982859544573989, 0.8164870251762907, 0 
0.6666666666666666, 2.0, 0.0, 0.49318716120868505, 0.16572602116143195, 0.39139259126688464, -2.0403924161320828, -0.4373230174140957, 3.4506417621753966, 1.0, 0.0, 0.0, 3.485162269990234, 0.9333052190521991, 1 
0.6666666666666666, 2.0, 0.5, 0.00011174002208713392, 0.11915817400851347, 0.2991775565067845, -2.000000003324982, -0.9999999708999755, 3.000000024112549, 0.8807618647724162, 0.11919814870298036, 3.9986524603879813e-05, 3.1274954114420974, 0.4859770131537011, 0 
0.6666666666666666, 2.0, 1.0, -3.466018193093052e-07, 0.26272146510048805, 0.20295640892355923, -2.000000000002535, -0.9999999999778405, 3.000000000018365, 0.7274751568053485, 0.26762315414505017, 0.004901689049603384, 3.1666497183769775, 0.5569097961193518, 0 
0.6666666666666666, 2.0, 1.5, -1.8830781468856796e-06, 0.308402212024334, 0.17261113957665541, -2.0000000000014553, -0.9999999999872822, 3.0000000000105382, 0.6455398213905134, 0.33143119531599985, 0.02302898329348755, 0.5917499051206577, 3.1907491732649147, 0 
0.6666666666666666, 2.0, 2.0, 6.0759481890034135e-06, 0.31057728175061466, 0.1555301271041695, -2.000000000007568, -0.9999999999337961, 3.0000000000548526, 0.5922010701949041, 0.3591881057745937, 0.04861082403050293, 0.6113334711797977, 3.2094248515945996, 0 
0.6666666666666666, 2.333333333333333, 0.0, 0.5630618947940808, 0.2609283951957256, 0.2936979324260193, -2.111418247180396, -0.5229553273848995, 3.9025230686221875, 1.0, 0.0, 0.0, 3.8431700742987562, 0.961679270301413, 0 
0.6666666666666666, 2.333333333333333, 0.5, 0.4616530611888106, 0.2643328270238506, 0.3735644774160221, -2.103513460285718, -0.7627929524250868, 3.718805975506592, 0.9359149193026206, 0.06407687654034237, 8.204157037159053e-06, 3.7136438941699863, 0.7933917997119233, 1 
0.6666666666666666, 2.333333333333333, 1.0, -4.989838455904806e-07, 0.3349848976391534, 0.2277862272039361, -2.000000000012305, -1.3333333332924242, 3.33333333335842, 0.6586551936963418, 0.3381648519654346, 0.003179954338224396, 0.3683332827026154, 3.4054013390663638, 0 
0.6666666666666666, 2.333333333333333, 1.5, -9.294689776524455e-07, 0.3668910889988669, 0.17722392120233343, -2.000000000002335, -1.3333333333255684, 3.3333333333380963, 0.5988935241356361, 0.3839987824308859, 0.0171076934334777, 0.39349341596318904, 3.4229784968812087, 0 
0.6666666666666666, 2.333333333333333, 2.0, 7.345968067661615e-06, 0.36228584062664065, 0.15424586985993313, -2.0000000000380007, -1.333333333206991, 3.3333333334108186, 0.5599057865732817, 0.40119002701823553, 0.038904186408482505, 0.40696324689633845, 3.4372479271622893, 0 
0.6666666666666666, 2.6666666666666665, 0.0, 0.5941646365488521, 0.36152464277877816, 0.31386817060970873, -2.214962944803106, -0.6590274026625258, 4.286116855478078, 1.0, 0.0, 0.0, 4.169703507257285, 0.9607881763567258, 0 
0.6666666666666666, 2.6666666666666665, 0.5, 0.5002275480366322, 0.3682011589525282, 0.323305649188712, -2.206445163856018, -0.900917847886413, 4.108276999560489, 0.9315668157773817, 0.06843013410891821, 3.050113700716614e-06, 4.047032961145368, 0.7959960189380114, 1 
0.6666666666666666, 2.6666666666666665, 1.0, -3.361432448902653e-07, 0.4145789499031121, 0.24473750918637444, -2.00000000003156, -1.666666666611382, 3.666666666686445, 0.5813984965530579, 0.4165902266646146, 0.0020112767823270775, 0.18326774729274303, 3.64609372018513, 0 
0.6666666666666666, 2.6666666666666665, 1.5, -8.923036108379723e-09, 0.4265514928258896, 0.179245258182394, -2.000000000000002, -1.6666666666666627, 3.6666666666666687, 0.5483626017161323, 0.439094445554878, 0.012542952728989597, 0.19644044177688705, 3.6563505789437034, 0 
0.6666666666666666, 2.6666666666666665, 2.0, 6.972102239953346e-07, 0.41340786165723675, 0.1519212193273663, -2.000000000003519, -1.6666666666605034, 3.6666666666688723, 0.524852226187942, 0.44427781773409714, 0.03086995607796093, 0.2032751080775821, 3.666068435319789, 0 
0.6666666666666666, 3.0, 0.0, 0.5953799110319437, 0.4701738422688647, 0.34088142888483575, -2.3533310428541734, -0.8398782927820942, 4.611118090545106, 1.0, 0.0, 0.0, 4.474990676825775, 0.9369498056560226, 0 
0.6666666666666666, 3.0, 0.5, 0.4961198754712948, 0.4798699264829919, 0.35219744094763994, -2.3430759425477556, -1.098953555805854, 4.426563853979302, 0.9233124913815444, 0.07668629155199272, 1.2170664617833208e-06, 4.348931725969178, 0.7623932451446236, 1 
0.6666666666666666, 3.0, 1.0, -2.2184194618760387e-07, 0.49814323709673636, 0.2502282158610355, -2.0000025259845207, -1.9999974740048447, 4.0000000000085105, 0.4993823404632168, 0.49937981760015493, 0.0012378419366278841, 3.887726728804479, 1.9407913181432843e-06, 0 
0.6666666666666666, 3.0, 1.5, 8.299629751600635e-07, 0.4863879277871296, 0.17804866216619122, -2.000001085450765, -1.9999989145472743, 4.00000000000157, 0.4954630011117065, 0.49546228404398635, 0.009074714844307864, 3.890412924162828, 6.346870683573242e-07, 0 
0.6666666666666666, 3.0, 2.0, 9.422192869774264e-07, 0.4635666535115515, 0.14841601632536344, -2.0000015516143144, -1.9999984483816728, 4.00000000000321, 0.4878559296426967, 0.48785517267806133, 0.02428889767924181, 3.8956237424158378, 7.491119455701303e-07, 0 
0.6666666666666666, 3.333333333333333, 0.0, 0.5658417252581953, 0.588778928702002, 0.37554100687683795, -2.529514284354511, -1.067517345624702, 4.87773907747708, 1.0, 0.0, 0.0, 4.761745895771046, 0.8900969972522549, 0 
0.6666666666666666, 3.333333333333333, 0.5, 0.44709983414776516, 0.6029994529176215, 0.39988782770977976, -2.515854451980389, -1.3596340820993507, 4.675082815130878, 0.9099016780719875, 0.09009780548106316, 5.164469492809439e-07, 4.623047068676843, 0.6912807990052504, 1 
0.6666666666666666, 3.333333333333333, 1.0, -1.28657305976378e-07, 0.5813977604771358, 0.24284465683766515, -2.3333333333366317, -1.9999999999941065, 4.333333333335338, 0.5821386097513006, 0.417120540976869, 0.0007408492718305405, 0.1835878460208146, 4.312752362693094, 0 
0.6666666666666666, 3.333333333333333, 1.5, 4.816045354218146e-07, 0.5452506009366838, 0.1733696083949966, -2.3333333333351085, -1.9999999999968305, 4.333333333334409, 0.551729912033058, 0.44179077687141355, 0.006479311095529003, 0.19650173819467495, 4.321219791811242, 0 
0.6666666666666666, 3.333333333333333, 2.0, 1.2069782169188323e-06, 0.5123518725408124, 0.14367401630573287, -2.3333333333406268, -1.9999999999869624, 4.333333333337773, 0.5313056673870289, 0.44974053776935924, 0.01895379484361117, 0.20317640347518554, 4.328833748134207, 0 
0.6666666666666666, 3.6666666666666665, 0.0, 0.49599513957621466, 0.72053451352009, 0.4296908128434521, -2.747295263957223, -1.3491923985913736, 5.080532246636118, 1.0, 0.0, 0.0, 5.028556738114409, 0.8155850011443261, 0 
0.6666666666666666, 3.6666666666666665, 0.5, 0.3123030919785853, 0.7464618116228451, 0.41669615785452846, -2.724488156209442, -1.7173406377275584, 4.831953705879673, 0.8822896013150755, 0.11771015760049994, 2.4108442468946327e-07, 4.854206896994757, 0.5530148311709848, 1 
0.6666666666666666, 3.6666666666666665, 1.0, -6.474915666546895e-06, 0.6600396749885131, 0.22385458879613906, -2.666666666773744, -1.999999999604581, 4.666666666883118, 0.6604712217146576, 0.3390972316862807, 0.0004315465990619501, 0.36955600182852194, 4.738918072124003, 0 
0.6666666666666666, 3.6666666666666665, 1.5, 1.4071851756434367e-07, 0.6019676667171273, 0.16533695761405087, -2.666666666666693, -1.9999999999998996, 4.6666666666667185, 0.6065347424715162, 0.38889818177411634, 0.004567075754366529, 0.3937271158225077, 4.752584064513533, 0 
0.6666666666666666, 3.6666666666666665, 2.0, 1.483943785633253e-06, 0.5593493310487068, 0.13772808932139935, -2.666666666669632, -1.999999999989054, 4.666666666672665, 0.5740222190643716, 0.41130489292180794, 0.014672888013821236, 0.40656924118351595, 4.762501405564457, 0 
0.6666666666666666, 4.0, 0.0, 0.3471583922281935, 0.8752394705976367, 0.41919822852517313, -3.0123005131063634, -1.7069635187133174, 5.201340130133494, 1.0, 0.0, 0.0, 5.265162979067062, 0.6960885715406174, 1 
0.6666666666666666, 4.0, 0.5, 1.1495043183571395e-05, 0.8807968914873071, 0.28285344834345144, -3.0000000000215703, -1.9999999996795503, 5.000000000218768, 0.8807969907445327, 0.11920291013482792, 9.912064319798865e-08, 5.131152238002972, 0.4903804759557938, 0 
0.6666666666666666, 4.0, 1.0, -2.0104449622241204e-06, 0.7306341530078951, 0.19666148801476713, -3.0000000000017177, -1.999999999974494, 5.000000000017414, 0.7308793357172638, 0.2688754815801022, 0.00024518270263466485, 0.5594883108941847, 5.167033956272822, 0 
0.6666666666666666, 4.0, 1.5, 1.2007938766384272e-06, 0.655475239346051, 0.15442955659889102, -3.0000000000001843, -1.9999999999972653, 5.000000000001868, 0.6586551936848465, 0.3381648519768698, 0.003179954338283452, 0.5922580231748875, 5.184740759269142, 0 
0.6666666666666666, 4.0, 2.0, 1.7466088903003547e-06, 0.6041705987550786, 0.1306941796925601, -3.0000000000007203, -1.9999999999892715, 5.000000000007316, 0.6154428273387827, 0.3732849440790634, 0.01127222858215343, 0.6104698545521867, 5.196704887529918, 0 
0.6666666666666666, 4.333333333333333, 0.0, 2.1204314721253814e-05, 0.9999999992035388, 0.18714079406657913, -3.333333333151331, -1.9999999978184568, 5.333333335025632, 1.0, 0.0, 0.0, 5.547608899500736, 0.6587200109924835, 0 
0.6666666666666666, 4.333333333333333, 0.5, 1.165141996753443e-06, 0.935030777185146, 0.1271368470084001, -3.333333333327399, -1.9999999999288374, 5.333333333388543, 0.9350308049445876, 0.06496916731870843, 2.7736707037384548e-08, 5.563268828212816, 0.6884106160922712, 0 
0.6666666666666666, 4.333333333333333, 1.0, -1.4809706823674446e-06, 0.7911473336650245, 0.165539717136381, -3.3333333333265007, -1.9999999999181428, 5.33333333339684, 0.7912836182455847, 0.20858009719174475, 0.0001362845626675457, 5.597573838810712, 0.7542676939094524, 0 
0.6666666666666666, 4.333333333333333, 1.5, 3.591260130796454e-06, 0.7049207044497213, 0.14137225355535005, -3.3333333333315665, -1.9999999999787976, 5.333333333349785, 0.7071096237074241, 0.29070145703826794, 0.002188919254308206, 0.7925489485764677, 5.617879026667669, 0 
0.6666666666666666, 4.333333333333333, 2.0, 1.987157576364938e-06, 0.6464787841770802, 0.12275575957667856, -3.333333333332392, -1.9999999999887461, 5.333333333342064, 0.6550758215627784, 0.3363271410529359, 0.008597037384285165, 0.8151299843544308, 5.6315143960152385, 0 
0.6666666666666666, 4.666666666666666, 0.0, -1.7239524116601413e-06, 0.9999999999753562, 1.1846445491237034e-09, -3.6666666666478176, -1.999999999905431, 5.666666666746306, 1.0, 0.0, 0.0, 5.99282406630396, 0.8817129552009177, 0 
0.6666666666666666, 4.666666666666666, 0.5, -2.9057801865668676e-07, 0.9655547894929072, 0.07047451325964205, -3.666666666665666, -1.9999999999949767, 5.666666666670894, 0.9655547970441248, 0.03444519540588263, 7.549993834545524e-09, 6.001068159993294, 0.8973678710088275, 0 
0.6666666666666666, 4.666666666666666, 1.0, -1.0994467808441504e-06, 0.8409939644321491, 0.1343618066559178, -3.666666666665415, -1.9999999999937381, 5.666666666671945, 0.8410683375736381, 0.15885728928601092, 7.437314034851128e-05, 6.030661653063593, 0.9540865411410695, 0 
0.6666666666666666, 4.666666666666666, 1.5, 6.723720349790637e-06, 0.749723408382951, 0.12700257123616315, -3.6666666666531262, -1.9999999999320544, 5.6666666667238825, 0.7512144410360903, 0.24729452632014692, 0.001491032643762346, 6.052125613921314, 0.9949042145950355, 0 
0.6666666666666666, 4.666666666666666, 2.0, 2.264477798079524e-06, 0.6860077718061977, 0.11414202536013196, -3.6666666666642955, -1.9999999999880955, 5.666666666676692, 0.6925199262521519, 0.30096791930320455, 0.006512154444644037, 1.020752233468697, 6.066985572751365, 0 
0.6666666666666666, 5.0, 0.0, -1.7973084695564196e-06, 0.9999999999933018, 5.383693491012309e-11, -3.999999999990083, -1.99999999996589, 6.000000000030382, 1.0, 0.0, 0.0, 6.437902833001006, 1.1045694996692696, 0 
0.6666666666666666, 5.0, 0.5, -1.0376728715743455e-06, 0.9820137860249074, 0.049376989596000675, -3.9999999999977875, -1.9999999999923748, 6.000000000006798, 0.9820137880504354, 0.01798620992549501, 2.0240812765062015e-09, 6.442180208080644, 1.1127070905258758, 0 
0.6666666666666666, 5.0, 1.0, 4.63074267063296e-07, 0.8807218714356364, 0.11918372101046182, -3.999999999999739, -1.999999999999079, 6.000000000000823, 0.880761857962266, 0.11919815551124985, 3.998652648894006e-05, 6.466149812228037, 1.1586190391866849, 0 
0.6666666666666666, 5.0, 1.5, 9.395510986179153e-07, 0.7895890852738301, 0.11959703067263716, -3.99999999999916, -1.999999999997091, 6.000000000002601, 0.7905952234787537, 0.20839863831667546, 0.0010061382045756808, 6.487540856343542, 1.1994781929653795, 0 
0.6666666666666666, 5.0, 2.0, 2.4010267399649815e-06, 0.7225734677505015, 0.10969708783291143, -3.9999999999967453, -1.9999999999888016, 6.000000000009981, 0.7274751568012505, 0.2676231541490885, 0.0049016890496617295, 6.503156072167972, 1.2274859151253958, 0 
0.8, 0.0, 0.0, 2.2182598290341374e-06, 0.0, 2.7560010754510003e-11, -1.999999999990696, 0.9999925282340503, 1.0000074718962153, 1.0, 0.0, 0.0, 1.712703106190838, 1.7126922481783058, 0 
