J, B, T, O, m, chi, E0, E1, E2, E3, E4, E5, p0, p1, p2, p3, p4, p5, boundary 
0.13333333333333333, 0.3333333333333333, 0.5, 8.323483047362077e-06, 0.00048059580482148507, 0.0017732800171275428, -3.9999999999706057, -0.33333333330376597, 3.1612976671405533e-11, 0.33333333336001586, 2.0000000000363287, 2.000000000050104, 0.9988279999075071, 0.0006526262044063158, 0.0003350694656700953, 0.0001720303997418267, 6.1370113357967e-06, 6.137011335627623e-06, 0 
0.13333333333333333, 0.3333333333333333, 1.0, 7.639703354884988e-06, 0.011712139014974867, 0.036884560683421726, -3.99999999997526, -0.33333333330843806, 2.658580702410384e-11, 0.3333333333558065, 2.000000000030565, 2.000000000042186, 0.9416564670679073, 0.02407018305207502, 0.01724703980802517, 0.012358044037213413, 0.0023341330174029328, 0.0023341330173758078, 0 
0.13333333333333333, 0.3333333333333333, 1.5, 4.791814595743058e-06, 0.024938451295640034, 0.07603041847735222, -3.9999999999899805, -0.33333333332320175, 1.0639277602469946e-11, 0.333333333342516, 2.0000000000124625, 2.000000000016992, 0.8009437958048964, 0.06950136082726839, 0.05565233916799204, 0.04456290953166657, 0.014669797334110639, 0.01466979733406634, 0 
0.13333333333333333, 0.3333333333333333, 2.0, 1.0711992264707954e-05, 0.0300268074595356, 0.09064923147166137, -3.999999999957992, -0.3333333332920468, 4.767084188820794e-11, 0.3333333333698583, 2.00000000004956, 2.0000000000740594, 0.6625377271150538, 0.10592636357941054, 0.08966473095380353, 0.07589955612005142, 0.03298581111604181, 0.032985811115637746, 0 
0.13333333333333333, 0.6666666666666666, 0.0, 2.039741853074873e-08, 2.22627958749193e-15, -2.1072714526910187e-13, -3.9999999999998366, -0.6666666666665003, 1.8951175177468848e-13, 0.6666666666667915, 2.0000000000001954, 2.000000000000299, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 0.6666666666666666, 0.5, 7.210843529960495e-07, 0.0011821866780850284, 0.0029186821537139115, -3.9999999999997558, -0.6666666666663926, 1.9891620724529278e-13, 0.6666666666669228, 2.000000000000313, 2.000000000000407, 0.9982941032140209, 0.0012704628194282986, 0.00033489036328378724, 8.827614134413227e-05, 6.133730961221449e-06, 6.133730961220301e-06, 0 
0.13333333333333333, 0.6666666666666666, 1.0, 6.407079795668792e-08, 0.02458970712228115, 0.042233414158901764, -3.999999999999922, -0.6666666666665769, 5.725740122391968e-14, 0.6666666666667552, 2.000000000000095, 2.0000000000001363, 0.9360222264133088, 0.033391650677948366, 0.017143845090815506, 0.008801943555667269, 0.0023201671311300406, 0.002320167131129945, 0 
0.13333333333333333, 0.6666666666666666, 1.5, 1.4936413502684737e-07, 0.05068694565156814, 0.07964590139380205, -3.9999999999999885, -0.6666666666666563, 7.01355397489514e-15, 0.6666666666666767, 2.0000000000000115, 2.0000000000000164, 0.7942596135220662, 0.08607234424237338, 0.055187899114401855, 0.03538539859080526, 0.014547372265175735, 0.014547372265175692, 0 
0.13333333333333333, 0.6666666666666666, 2.0, 1.0850636586980438e-05, 0.060432820981107575, 0.09233032701692544, -3.9999999999483906, -0.6666666666126166, 5.486967673703597e-11, 0.6666666667101216, 2.0000000000645275, 2.0000000000900227, 0.6575672550796388, 0.12419841170925601, 0.0889920507131798, 0.06376559072852776, 0.03273834588490715, 0.03273834588448981, 0 
0.13333333333333333, 1.0, 0.0, 4.5642738431473013e-07, 3.763045584095613e-15, -5.849269171663599e-16, -3.9999999999998317, -0.9999999999998189, 1.9838411058230295e-13, 1.0000000000001035, 2.0000000000002216, 2.0000000000003166, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 1.0, 0.5, 8.695230626936301e-08, 0.002426383907297426, 0.005396406051280629, -3.999999999999895, -0.9999999999998869, 1.171332096718549e-13, 1.000000000000074, 2.000000000000134, 2.0000000000002025, 0.9971363210495966, 0.002471653826234731, 0.0003345019706363322, 4.5269918939277025e-05, 6.1266173017448154e-06, 6.126617301743978e-06, 0 
0.13333333333333333, 1.0, 1.0, 2.6858955995207794e-08, 0.03986774845424271, 0.05147606022098931, -3.999999999999983, -0.9999999999999905, 1.1603361016368611e-14, 1.0000000000000064, 2.000000000000014, 2.00000000000002, 0.9260990047326834, 0.0461077544640372, 0.016962094945900043, 0.006240006009794686, 0.002295569923789693, 0.0022955699237896796, 0 
0.13333333333333333, 1.0, 1.5, 4.795894407244201e-08, 0.07803571889150807, 0.08556562739509005, -3.9999999999999956, -0.9999999999999998, 1.0100328826011342e-15, 1.0000000000000007, 2.0000000000000004, 2.0000000000000036, 0.7830093206513754, 0.10596878818726191, 0.054406189938478955, 0.027933069295753867, 0.014341315963563707, 0.014341315963563677, 0 
0.13333333333333333, 1.0, 2.0, -3.399167806481295e-08, 0.09158035880415255, 0.09504744300355261, -3.9999999999999796, -0.9999999999999793, 2.2597722018670356e-14, 1.000000000000012, 2.0000000000000244, 2.000000000000036, 0.6492981241914104, 0.14487799443490446, 0.08787294554244575, 0.05329763563075222, 0.0323266501002435, 0.03232665010024331, 0 
0.13333333333333333, 1.3333333333333333, 0.0, -2.795845227176853e-07, 1.8363283093810234e-15, 1.5045410272400388e-15, -3.9999999999998233, -1.3333333333331339, 1.4878384505660215e-13, 1.3333333333334898, 2.0000000000002425, 2.0000000000003006, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 1.3333333333333333, 0.5, 2.6949491164644833e-07, 0.0047797907122721145, 0.010311607704984472, -3.9999999999999725, -1.3333333333333017, 2.0190636048578975e-14, 1.333333333333363, 2.0000000000000364, 2.000000000000048, 0.9948278797580384, 0.004802979255941127, 0.00033372757485432053, 2.318854366909359e-05, 6.112433748244542e-06, 6.112433748244401e-06, 0 
0.13333333333333333, 1.3333333333333333, 1.0, 2.6532512086718417e-07, 0.05890708060294069, 0.06502557809477172, -3.9999999999999707, -1.3333333333333, 3.371975231002015e-14, 1.3333333333333466, 2.0000000000000373, 2.000000000000065, 0.9110915464768816, 0.06330578502913296, 0.016687223759848865, 0.004398704426193009, 0.0022583701539718713, 0.0022583701539718084, 0 
0.13333333333333333, 1.3333333333333333, 1.5, -6.978548963483165e-08, 0.10773069724829483, 0.09360704504984885, -3.9999999999999756, -1.3333333333333068, 2.011676947240819e-14, 1.3333333333333546, 2.0000000000000315, 2.0000000000000413, 0.7670514314417191, 0.1296419055149336, 0.05329738072196095, 0.021911208266638966, 0.014049037027373106, 0.014049037027373017, 0 
0.13333333333333333, 1.3333333333333333, 2.0, 3.8104563504484604e-08, 0.12379778298347598, 0.09867285839199319, -4.000000000000001, -1.3333333333333286, 4.2686606018794675e-15, 1.3333333333333355, 2.0000000000000018, 2.0000000000000084, 0.6377591655953868, 0.16811149085801738, 0.08631131731259724, 0.0443137078745416, 0.031752159179729345, 0.03175215917972924, 0 
0.13333333333333333, 1.6666666666666665, 0.0, 5.467318194509363e-07, 4.766072935588972e-15, 6.268827545321038e-15, -3.999999999999793, -1.6666666666664345, 1.8896256563482e-13, 1.666666666666723, 2.0000000000002944, 2.000000000000448, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 1.6666666666666665, 0.5, -1.1771759476789448e-07, 0.00930078904395374, 0.019791208602304915, -3.9999999999999547, -1.6666666666666077, 5.703550057555441e-14, 1.6666666666666425, 2.000000000000067, 2.0000000000001465, 0.9903311191044802, 0.009312640625190976, 0.0003322190797084166, 1.1851581239350293e-05, 6.084804695886833e-06, 6.0848046958858655e-06, 0 
0.13333333333333333, 1.6666666666666665, 1.0, 2.0396210659279394e-07, 0.08321813385075719, 0.08327575597916176, -3.99999999999998, -1.6666666666666472, 1.9900434758969504e-14, 1.6666666666666632, 2.000000000000023, 2.0000000000000533, 0.8899136830766354, 0.08629668107740189, 0.01629933766137509, 0.0030785472266452673, 0.002205875478971379, 0.0022058754789713126, 0 
0.13333333333333333, 1.6666666666666665, 1.5, 9.045189217543386e-08, 0.1404404155914073, 0.10347236760887417, -3.9999999999999933, -1.6666666666666616, 5.03600111013479e-15, 1.6666666666666667, 2.000000000000008, 2.0000000000000107, 0.7462350863272059, 0.15750939765404798, 0.05185098922155957, 0.01706898206264076, 0.013667772367272471, 0.013667772367272448, 0 
0.13333333333333333, 1.6666666666666665, 2.0, -3.143782650786404e-08, 0.15736226439881468, 0.10302746279117242, -3.9999999999999956, -1.6666666666666587, 6.47185821792028e-15, 1.6666666666666723, 2.00000000000001, 2.0000000000000147, 0.623002841531663, 0.19400509336091473, 0.08431426601590206, 0.03664282896210028, 0.031017485064710325, 0.031017485064710252, 0 
0.13333333333333333, 2.0, 0.0, 4.849535422615119e-07, 6.015546672928382e-15, 2.1177653162508556e-14, -3.9999999999999174, -1.9999999999998994, 1.0162395105670683e-13, 1.9999997673202468, 2.000000000000106, 2.0000002326799766, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 2.0, 0.5, 9.565107399330756e-09, 0.017973929780475392, 0.037694542574174796, -3.9999999999999254, -1.9999999999999096, 9.270041418352121e-14, 1.9999997777630736, 2.000000000000102, 2.0000002222371207, 0.9816726293191784, 0.017979961385563712, 0.0003293144799713681, 6.031607776879333e-06, 6.031605095986748e-06, 6.031602415095477e-06, 0 
0.13333333333333333, 2.0, 1.0, 7.933434655757682e-07, 0.11442425125571519, 0.10636441625382594, -3.9999999999996945, -1.9999999999996292, 3.6631408272127695e-13, 1.9999995591054203, 2.0000000000003997, 2.000000440895349, 0.8612617711945679, 0.11655910574547595, 0.01577455958987035, 0.0021348554312746915, 0.0021348544900278575, 0.002134853548781503, 0 
0.13333333333333333, 2.0, 1.5, 1.2395646743900844e-07, 0.17671227565421094, 0.11471799899665651, -3.9999999999999862, -1.9999999999999825, 1.3628656472789205e-14, 1.9999999244472089, 2.0000000000000195, 2.0000000755528253, 0.72044681800174, 0.18990771938984008, 0.050059131337246494, 0.013195444421692678, 0.013195443757057418, 0.013195443092422238, 0 
0.13333333333333333, 2.0, 2.0, 1.2075962073398902e-07, 0.19248275817759092, 0.10788266377710533, -3.9999999999999885, -1.9999999999999887, 7.110771577108942e-15, 1.999999955145324, 2.0000000000000115, 2.0000000448546937, 0.6051159176059817, 0.2226097056128331, 0.0818935341001885, 0.03012694823599915, 0.030126947560331737, 0.030126946884664413, 0 
0.13333333333333333, 2.333333333333333, 0.0, 6.980479012055028e-07, 1.8884508377261343e-14, 1.5597564609887186e-15, -3.999999999999798, -2.333333333333076, 2.3462623566527703e-13, 1.9999999999999372, 2.000000000000271, 2.3333333333339286, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 2.333333333333333, 0.5, 3.450858167044482e-07, 0.0344304840934036, 0.07045876315640333, -3.9999999999999205, -2.333333333333235, 7.662982865494431e-14, 2.0000000000000284, 2.00000000000012, 2.333333333333508, 0.9652277672279923, 0.03443352894667338, 0.00032379784331877816, 5.930564371178241e-06, 5.930564371177156e-06, 3.0448532736867778e-06, 0 
0.13333333333333333, 2.333333333333333, 1.0, 3.54746090205964e-07, 0.15412774468664114, 0.13383186879083772, -3.999999999999933, -2.333333333333252, 5.846419589889282e-14, 2.0000000000000395, 2.000000000000103, 2.333333333333458, 0.8237742231807997, 0.15559085300531558, 0.015087951197627176, 0.0020419321487911025, 0.0020419321487909724, 0.001463108318675918, 0 
0.13333333333333333, 2.333333333333333, 1.5, 1.0364777301873269e-07, 0.2169190815891783, 0.1267330863530791, -3.999999999999992, -2.333333333333324, 6.3385159052778094e-15, 2.000000000000002, 2.000000000000009, 2.3333333333333464, 0.6896676654226408, 0.22703375937498194, 0.04792048959033753, 0.012631703913117484, 0.012631703913117428, 0.010114677785803702, 0 
0.13333333333333333, 2.333333333333333, 2.0, 1.1806609337812685e-07, 0.22928404025021823, 0.11296559069751813, -3.9999999999999942, -2.3333333333333255, 6.575132861545001e-15, 1.9999999999999984, 2.0000000000000075, 2.3333333333333486, 0.5842310869736479, 0.25390578375289014, 0.0790670796312127, 0.02908715306978858, 0.029087153069788447, 0.02462174350267175, 0 
0.13333333333333333, 2.6666666666666665, 0.0, -1.6941269754820504e-07, 7.055384313587528e-15, -9.334188433163851e-15, -3.999999999999116, -2.6666666666656327, 6.362288227383081e-13, 2.000000000001002, 2.000000000001541, 2.666666666667737, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 2.6666666666666665, 0.5, 2.3895641840876523e-07, 0.06494643855141094, 0.12710267706568312, -3.9999999999996847, -2.666666666666297, 2.3046101631969463e-13, 2.000000000000357, 2.0000000000005502, 2.666666666667056, 0.9347254819215742, 0.06494795242980031, 0.00031356546653290635, 5.743151852992722e-06, 5.743151852990502e-06, 1.5138783922128168e-06, 0 
0.13333333333333333, 2.6666666666666665, 1.0, 2.453567901432828e-07, 0.20364549711627367, 0.16422925039626343, -3.9999999999999774, -2.666666666666635, 2.792833356856977e-14, 2.000000000000015, 2.000000000000035, 2.666666666666719, 0.7763113768137021, 0.2046334572147696, 0.01421863884293574, 0.0019242835150478361, 0.001924283515047798, 0.0009879600984977327, 0 
0.13333333333333333, 2.6666666666666665, 1.5, 2.988010851435289e-08, 0.261200999889597, 0.13874066055970705, -3.999999999999999, -2.666666666666668, 1.2590111255086328e-15, 2.0, 2.000000000000001, 2.6666666666666696, 0.6540347921860385, 0.268881741486995, 0.04544459458087373, 0.011979065074347792, 0.011979065074347784, 0.007680741597398006, 0 
0.13333333333333333, 2.6666666666666665, 2.0, 1.1404481463829377e-07, 0.26779315197593634, 0.11796890137662965, -3.9999999999999973, -2.6666666666666616, 3.868578328840603e-15, 2.0000000000000058, 2.0000000000000098, 2.6666666666666736, 0.5605379493253362, 0.2877897790510508, 0.07586056213681439, 0.027907541205842726, 0.027907541205842667, 0.0199966270751145, 0 
0.13333333333333333, 3.0, 0.0, 4.5851964445376363e-08, 1.2661716088485442e-14, 1.1373410252300659e-11, -3.9999999999999702, -2.9999999999999467, 4.8829826754697294e-14, 2.000000000000026, 2.0000000000000524, 3.00000000000008, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 3.0, 0.5, 5.080431510255884e-08, 0.11916560213719234, 0.2154064286805832, -3.9999999999906266, -2.999999999988819, 7.01770901570915e-12, 2.0000000000106843, 2.000000000016248, 3.0000000000115987, 0.8805267293994833, 0.11916633432025651, 0.0002953838105841463, 5.410143208197807e-06, 5.4101432081376066e-06, 7.321832634307476e-07, 0 
0.13333333333333333, 3.0, 1.0, -2.1066732372427384e-07, 0.26361391161748343, 0.19483992449330548, -3.999999999999845, -2.9999999999997744, 1.7468641516472527e-13, 2.000000000000153, 2.000000000000244, 3.000000000000279, 0.7183575359847723, 0.26426896889935364, 0.013157177222097699, 0.0017806303059469395, 0.001780630305946778, 0.0006550572818846121, 0 
0.13333333333333333, 3.0, 1.5, 6.4111100987491315e-09, 0.30941285529564966, 0.14983425274030693, -3.999999999999997, -2.9999999999999964, 3.596879182268853e-15, 2.0000000000000027, 2.000000000000005, 3.0000000000000053, 0.6138978829377063, 0.3151856824380846, 0.042655743604883244, 0.011243931938445445, 0.01124393193844543, 0.005772827142435198, 0 
0.13333333333333333, 3.0, 2.0, -2.5509488522131984e-08, 0.30792997450130466, 0.12256595198841977, -3.9999999999999845, -2.9999999999999787, 1.7202691220516704e-14, 2.000000000000014, 2.00000000000002, 3.0000000000000284, 0.5342915066146414, 0.32406417998583437, 0.07230849237860895, 0.026600807768192198, 0.02660080776819212, 0.016134205484530442, 0 
0.13333333333333333, 3.333333333333333, 0.0, -9.094503978594423e-07, 7.58932888584736e-12, 7.55252311961103e-11, -3.999999999962177, -3.3333333332814066, 3.395986893140881e-11, 2.0000000000450724, 2.0000000000661458, 3.3333333333869968, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 3.333333333333333, 0.5, 2.0200838835964804e-07, 0.20855072433846641, 0.3299998531933618, -3.9999999999999387, -3.333333333333198, 1.0388396808358828e-13, 2.0000000000000746, 2.000000000000116, 3.3333333333334814, 0.7911734687177638, 0.20855106210706417, 0.0002654091309427842, 4.861137800121086e-06, 4.861137800120684e-06, 3.3776863122198054e-07, 0 
0.13333333333333333, 3.333333333333333, 1.0, -5.683735320072172e-08, 0.33353878011181065, 0.22177823336811955, -3.999999999999203, -3.333333333332349, 6.119628826177927e-13, 2.000000000000928, 2.0000000000013975, 3.333333333334327, 0.6504726495163317, 0.3339637937241094, 0.011913822155541489, 0.001612360495850329, 0.0016123604958495723, 0.0004250136123169731, 0 
0.13333333333333333, 3.333333333333333, 1.5, -1.6492484730542222e-08, 0.3610905017164683, 0.1590568140513538, -4.000000000000002, -3.333333333333329, 3.823419440063655e-15, 2.000000000000004, 2.000000000000005, 3.3333333333333375, 0.5698574251136368, 0.3653814051840539, 0.03959566060183451, 0.010437302816445214, 0.010437302816445207, 0.00429090346758591, 0 
0.13333333333333333, 3.333333333333333, 2.0, -3.143877503122838e-08, 0.34950378663488285, 0.12643112231638542, -3.9999999999999973, -3.333333333333325, 6.083013464096981e-15, 2.0000000000000058, 2.000000000000008, 3.3333333333333415, 0.5058163151021672, 0.36243322716975956, 0.06845479427005141, 0.02518311146157257, 0.025183111461572538, 0.012929440534877221, 0 
0.13333333333333333, 3.6666666666666665, 0.0, -4.363456172360586e-06, 5.036281584682868e-11, 0.7599973117509731, -3.999999999989923, -3.6666666666231884, 2.5593969269578988e-11, 2.0000000000233427, 2.000000000033251, 3.6666666667027634, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 3.6666666666666665, 0.5, -9.56656360574272e-08, 0.3391655042661002, 0.4370434031108041, -3.9999999999994307, -3.6666666666657477, 5.472490006335925e-13, 2.0000000000007674, 2.0000000000011227, 3.666666666667524, 0.6606044802367426, 0.3391656490629341, 0.00022160811494440042, 4.058894208132947e-06, 4.058894208130063e-06, 1.4479696497810997e-07, 0 
0.13333333333333333, 3.6666666666666665, 1.0, -7.97324665419792e-08, 0.4114660671962298, 0.24069322758332742, -3.9999999999989377, -3.6666666666652192, 8.651139602488967e-13, 2.0000000000013234, 2.0000000000019797, 3.6666666666680627, 0.5746226096851291, 0.411735091602858, 0.01052458021629695, 0.0014243470445183452, 0.0014243470445174102, 0.0002690244066832824, 0 
0.13333333333333333, 3.6666666666666665, 1.5, -5.11067589070973e-08, 0.4154507313298855, 0.165516601000127, -3.999999999999995, -3.666666666666648, 1.2049412108832066e-14, 2.000000000000013, 2.0000000000000204, 3.6666666666666883, 0.5227715328042636, 0.418602719496521, 0.03632397030027407, 0.009574894616152895, 0.009574894616152848, 0.003151988166637182, 0 
0.13333333333333333, 3.6666666666666665, 2.0, -1.2081206331851827e-07, 0.39221738937889494, 0.1292638321194555, -3.999999999999989, -3.6666666666665813, 4.9878231848597474e-14, 2.00000000000004, 2.0000000000000586, 3.6666666666667336, 0.4755047269166775, 0.4025060614340546, 0.06435256689761547, 0.023673986348242755, 0.023673986348242537, 0.010288672055167189, 0 
0.13333333333333333, 4.0, 0.0, 0.43508757122381275, 0.506664874508238, 1.4999999997642908, -4.071035884812321, -3.7867719798989667, 0.07572048462021107, 2.062422173475129, 2.075720487355778, 4.09826762710501, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.13333333333333333, 4.0, 0.5, -1.67355171416243e-07, 0.49991299307900244, 0.4822693352691276, -4.000000570148684, -3.999999429843479, 3.0021406968376546e-12, 2.0000000000040226, 2.000000000005727, 4.000000000004553, 0.4999136192800092, 0.49991247917310516, 0.00016770214521649702, 3.071571932645151e-06, 3.0715719326346807e-06, 5.6257802339040266e-08, 0 
