J, B, T, O, m, chi, E0, E1, E2, p0, p1, p2, w1, w2, boundary 
0.2222222222222222, 1.1111111111111112, 0.0, -1.0063434834468402e-05, 9.720289467899623e-12, 3.1189440970938235e-11, -1.9999999999020845, -0.11111111097573591, 2.1111111112734746, 1.0, 0.0, 0.0, 2.665241638043832, 1.1837601565609532, 0 
0.2222222222222222, 1.1111111111111112, 2.0, 9.689257271473482e-07, 0.1719763356844986, 0.15559485988306473, -1.9999999999763958, -0.11111111107847944, 2.111111111150245, 0.6592317383310305, 0.25637229867668476, 0.08439596299228422, 2.697704572935275, 1.2274831575324516, 0 
0.2222222222222222, 1.1904761904761905, 0.0, -1.0193875325725916e-05, 1.2877140545866143e-11, -5.939665372617299e-11, -1.9999999998855253, -0.19047619031382948, 2.190476190665816, 1.0, 0.0, 0.0, 2.718151690954824, 1.130850103651893, 0 
0.2222222222222222, 1.1904761904761905, 2.0, 9.830356622996554e-07, 0.18433011236585434, 0.15571544488729372, -1.9999999999766576, -0.19047619044308545, 2.1904761905148558, 0.6545877077342676, 0.2648712023156805, 0.08054108995005131, 2.750680082714987, 1.176155160516695, 0 
0.2222222222222222, 1.2698412698412698, 0.0, -7.682331478708724e-07, 2.9224919390391076e-13, -7.763002187376655e-11, -1.9999999999977096, -0.26984126983793677, 2.269841269845066, 1.0, 0.0, 0.0, 2.7710617438597076, 1.0779400507379948, 0 
0.2222222222222222, 1.2698412698412698, 2.0, 9.39937622466226e-07, 0.19669307296819602, 0.15582457225081817, -1.999999999977033, -0.2698412698078432, 2.2698412698793535, 0.6496577128525779, 0.2735176800576346, 0.07682460708978753, 2.8036879859222403, 1.124527145678412, 0 
0.2222222222222222, 1.349206349206349, 0.0, -1.6425306555557577e-06, 5.549148516174863e-13, 4.009881273482679e-12, -1.9999999999961757, -0.34920634920063354, 2.3492063492127113, 1.0, 0.0, 0.0, 2.82397179676985, 1.025029997828023, 0 
0.2222222222222222, 1.349206349206349, 2.0, 9.83116764986254e-07, 0.2090641714532858, 0.15591875005650874, -1.9999999999777682, -0.34920634917311705, 2.349206349243335, 0.6444485014234986, 0.28230783501466106, 0.0732436635618404, 2.8567275053126377, 1.0728176849326292, 0 
0.2222222222222222, 1.4285714285714284, 0.0, -1.8578969065685184e-06, 9.287382849329073e-13, 1.0785996262629752e-12, -1.9999999999943936, -0.42857142856280583, 2.428571428580809, 1.0, 0.0, 0.0, 2.8768818496800104, 0.9721199449180844, 0 
0.2222222222222222, 1.4285714285714284, 2.0, 9.905671149845126e-07, 0.2214420809136736, 0.15599440414909668, -1.9999999999782867, -0.4285714285380518, 2.4285714286077473, 0.6389672133820056, 0.2912374337655415, 0.06979535285245238, 2.9097978318377864, 1.0210872749299045, 0 
0.2222222222222222, 1.507936507936508, 0.0, -1.1577950397250903e-06, 7.261211415004983e-13, 2.8580984285416518e-12, -1.9999999999961753, -0.5079365079304471, 2.507936507942955, 1.0, 0.0, 0.0, 2.9297919025899866, 0.9192098920079704, 0 
0.2222222222222222, 1.507936507936508, 2.0, 8.887998252657875e-07, 0.23382518798488844, 0.15604790211420852, -1.9999999999790183, -0.5079365079032772, 2.507936507971877, 0.6332213704035662, 0.30030190879031154, 0.0664767208061223, 2.9628981257426372, 0.9693588494713005, 0 
0.2222222222222222, 1.5873015873015872, 0.0, -2.0164045211816094e-06, 1.382404702161741e-12, 7.746283729324924e-12, -1.9999999999936786, -0.5873015872912464, 2.5873015873123535, 1.0, 0.0, 0.0, 2.9827019555002225, 0.8662998390981209, 0 
0.2222222222222222, 1.5873015873015872, 2.0, 8.446967049190787e-07, 0.24621158918577019, 0.1560755778069613, -1.9999999999793583, -0.5873015872678164, 2.587301587336749, 0.6272188642394089, 0.3094963624727654, 0.06328477328782682, 3.016027517819415, 0.9176426255528144, 0 
0.2222222222222222, 1.6666666666666665, 0.0, -1.9506529611919315e-06, 1.9556899874250894e-12, 1.235865696651418e-11, -1.9999999999922935, -0.6666666666536057, 2.6666666666799737, 1.0, 0.0, 0.0, 3.03561200841042, 0.8133897861882484, 0 
0.2222222222222222, 1.6666666666666665, 2.0, 8.895439453533637e-07, 0.25859908922408864, 0.15607375626125142, -1.9999999999800953, -0.6666666666329355, 2.666666666701022, 0.6209679437964303, 0.3188155727133517, 0.06021648349021804, 3.0691851108028105, 0.8659435153169346, 0 
0.2222222222222222, 1.746031746031746, 0.0, -2.4455598728869715e-06, 3.3440962841481185e-12, 3.292026379443142e-11, -1.9999999999887388, -0.7460317460118981, 2.7460317460515165, 1.0, 0.0, 0.0, 3.0885220613208277, 0.7604797332786362, 0 
0.2222222222222222, 1.746031746031746, 2.0, 8.821912605996187e-07, 0.2709852012907307, 0.15603877880245223, -1.999999999980897, -0.7460317459980707, 2.7460317460652854, 0.6144772009257725, 0.32825400018193807, 0.05726879889228971, 3.122369980894407, 0.8142638805389688, 0 
0.2222222222222222, 1.8253968253968254, 0.0, -3.892377695815259e-06, 7.181128684953885e-12, 5.823709817738568e-11, -1.9999999999795548, -0.8253968253591486, 2.8253968254334882, 1.0, 0.0, 0.0, 3.1414321142318555, 0.70756968036981, 0 
0.2222222222222222, 1.8253968253968254, 2.0, 9.080751514303012e-07, 0.283367149351462, 0.15596702817900548, -1.9999999999818254, -0.8253968253633363, 2.8253968254294164, 0.6077555548944816, 0.3378057972278845, 0.05443864787763366, 3.175581179406529, 0.7626047208267019, 0 
0.2222222222222222, 1.9047619047619047, 0.0, -4.728440292337528e-06, 1.2588080121828384e-11, 9.515805868896269e-11, -1.9999999999700746, -0.9047619047038893, 2.904761904816997, 1.0, 0.0, 0.0, 3.1943421671432226, 0.6546596274615333, 0 
0.2222222222222222, 1.9047619047619047, 2.0, 9.105045918407736e-07, 0.2957418724302554, 0.15585495352247553, -1.9999999999825135, -0.9047619047280031, 2.9047619047940962, 0.6008122355287104, 0.34746481845008714, 0.05172294602120278, 0.7109662453892748, 3.228817734517557, 0 
0.2222222222222222, 1.984126984126984, 0.0, -5.539906159047797e-06, 2.2285582445106693e-11, 2.22269496596051e-10, -1.9999999999564484, -0.9841269840374242, 2.9841269842098326, 1.0, 0.0, 0.0, 3.2472522200556013, 0.6017495745547446, 0 
0.2222222222222222, 1.984126984126984, 2.0, 9.335616002201984e-07, 0.30810603086296606, 0.15569909494185888, -1.9999999999835276, -0.9841269840931093, 2.984126984158321, 0.5936567650297419, 0.3572246329158495, 0.04911860205440875, 0.6593481725334112, 3.2820786531309962, 0 
0.2222222222222222, 2.0634920634920633, 0.0, -7.88356580229215e-06, 4.7868952597392037e-11, 6.056717561157043e-10, -1.9999999999245914, -1.0634920633257678, 3.06349206364159, 1.0, 0.0, 0.0, 3.300162272971775, 0.548839521653495, 0 
0.2222222222222222, 2.0634920634920633, 2.0, 8.105802632793417e-07, 0.3204560144845187, 0.155496107556259, -1.9999999999843991, -1.0634920634576583, 3.0634920635229963, 0.5862989384797286, 0.367078538001535, 0.046622523518736615, 0.6077498977507659, 3.335362922831395, 0 
0.2222222222222222, 2.142857142857143, 0.0, -1.2310315870759178e-05, 1.1842395643172642e-10, -2.5228589114003475e-10, -1.9999999998533327, -1.1428571425051455, 3.142857143163898, 1.0, 0.0, 0.0, 3.353072325898642, 0.4959294687684912, 0 
0.2222222222222222, 2.142857142857143, 2.0, 8.467929827500022e-07, 0.3327879526972929, 0.15524278476997455, -1.999999999985685, -1.142857142822791, 3.14285714288708, 0.5787488030676756, 0.37701957481385595, 0.0442316221184682, 0.5561705937608094, 3.3886695139296754, 0 
0.2222222222222222, 2.2222222222222223, 0.0, 4.302820156845894e-07, 7.823573051354778e-12, -6.100648641141317e-10, -1.9999999999926314, -1.2222222222025685, 3.222222222238763, 1.0, 0.0, 0.0, 3.405982378782106, 0.44301941582010285, 0 
0.2222222222222222, 2.2222222222222223, 2.0, 8.477860451878938e-07, 0.34509772635276864, 0.15493608059696629, -1.9999999999869837, -1.2222222221875088, 3.22222222225143, 0.5710166360834293, 0.3870405451336022, 0.0419428187829689, 0.5046092732489225, 3.441997381590666, 0 
0.2222222222222222, 2.3015873015873014, 0.0, 9.005833012646112e-07, 2.1588263715197585e-11, -7.619910965938747e-13, -1.9999999999852187, -1.3015873015421369, 3.3015873016238, 1.0, 0.0, 0.0, 3.458892431695472, 0.3901093629154368, 0 
0.2222222222222222, 2.3015873015873014, 2.0, 8.157252189741526e-07, 0.357380981363478, 0.15457313084669194, -1.9999999999885247, -1.3015873015522477, 3.301587301615632, 0.5631129217408425, 0.3971340298101202, 0.03975304844903705, 0.4530648301639138, 3.4953454680344187, 0 
0.2222222222222222, 2.380952380952381, 0.0, -1.1854782114380284e-06, 7.702622083641464e-12, 2.998916227711191e-09, -1.9999999999964129, -1.3809523809392026, 3.3809523809625404, 1.0, 0.0, 0.0, 3.511802484602227, 0.3371993100002939, 0 
0.2222222222222222, 2.380952380952381, 2.0, 8.365717115850966e-07, 0.36963314394748165, 0.15415127299069878, -1.9999999999901976, -1.380952380916357, 3.380952380980151, 0.5550483269085179, 0.4072924085181118, 0.037659264573370356, 0.40153606819548154, 3.5487127048030964, 0 
0.2222222222222222, 2.46031746031746, 0.0, 5.807179812459146e-06, 4.976067125582437e-10, 9.761266375442092e-09, -1.9999999998589177, -1.4603174596369208, 3.4603174608130898, 1.0, 0.0, 0.0, 3.56471253763597, 0.28428925730701166, 0 
0.2222222222222222, 2.46031746031746, 2.0, 8.231480688691694e-07, 0.38184943739374766, 0.15366806453969872, -1.9999999999923228, -1.4603174602804225, 3.4603174603444358, 0.5468336758395815, 0.41750788077550866, 0.03565844338491023, 0.3500217213237525, 3.6020980150836963, 0 
0.2222222222222222, 2.5396825396825395, 0.0, 7.5357433286149435e-06, 1.5571099832649258e-09, 7.025589679995925e-08, -1.99999999978502, -1.5396825380294978, 3.539682540804621, 1.0, 0.0, 0.0, 3.617622590836138, 0.23137920494760186, 0 
0.2222222222222222, 2.5396825396825395, 2.0, 7.571029436185137e-07, 0.3940249002236243, 0.15312129977315303, -1.999999999994975, -1.5396825396439053, 3.5396825397087626, 0.5384799240076142, 0.42777248810615875, 0.03374758788622652, 0.2985204693213163, 3.655500316076946, 0 
0.2222222222222222, 2.619047619047619, 0.0, 0.00010346424456677842, 1.1649336363345425e-08, 0.6060844969067086, -1.9999999996653441, -1.619047609818278, 3.6190476247693755, 1.0, 0.0, 0.0, 3.670532646748349, 0.17846915802553578, 0 
0.2222222222222222, 2.619047619047619, 2.0, 7.613032767949517e-07, 0.40615440561170846, 0.15250902467853558, -1.9999999999984865, -1.6190476190059233, 3.6190476190734686, 0.529998131167618, 0.438078137219789, 0.0319237316125925, 0.24703094995718305, 3.708918521401363, 0 
0.2222222222222222, 2.698412698412698, 0.0, 0.2820375821965475, 0.09620388995500023, 1.3019955834851324, -2.0029189713461335, -1.6289587872917293, 3.737930130703431, 1.0, 0.0, 0.0, 3.7538727804525736, 0.18792115640087312, 1 
0.2222222222222222, 2.698412698412698, 2.0, 8.226684972796201e-07, 0.41823268191862994, 0.1518295499737874, -2.0000000000036118, -1.6984126983676326, 3.698412698437403, 0.5213994337734805, 0.4484166240697868, 0.03018394215673322, 0.19555176899322826, 3.7623515435213037, 0 
0.2222222222222222, 2.7777777777777777, 0.0, 0.39143168968127434, 0.20666597728189706, 1.357375692535928, -2.014997984084923, -1.634386660957619, 3.8536686581476918, 1.0, 0.0, 0.0, 3.8409264973813935, 0.20508123028470487, 0 
0.2222222222222222, 2.7777777777777777, 2.0, 7.230403683669063e-07, 0.4302543341789763, 0.1510814620981544, -2.000000000012103, -1.777777777724826, 3.7777777778020356, 0.5126950168954746, 0.4587796586379553, 0.028525324466570398, 0.14408150866761657, 3.815798296187107, 0 
0.2222222222222222, 2.8571428571428568, 0.0, 0.4494127365607133, 0.3116603490876872, 1.311617176323073, -2.035586594585285, -1.6520513204504905, 3.9569370796842063, 1.0, 0.0, 0.0, 3.9246230529886756, 0.2152144506999623, 0 
0.2222222222222222, 2.8571428571428568, 2.0, 1.6332195674359506e-05, 0.44221386637865445, 0.15026363213526983, -2.0000000002620975, -1.8571428565254353, 3.857142857353111, 0.5038960858814255, 0.4691588901964199, 0.026945023922154455, 0.09261873512254207, 3.869257696878988, 0 
0.2222222222222222, 2.9365079365079363, 0.0, 0.478078146436134, 0.41485917987286103, 1.29973141433043, -2.0644218259318547, -1.680025447331459, 4.049191791253989, 1.0, 0.0, 0.0, 4.00590285743637, 0.2201964780083838, 0 
0.2222222222222222, 2.9365079365079363, 2.0, 1.6321226860877003e-05, 0.45410570435917785, 0.14937522248640428, -2.000000000799352, -1.9365079353582828, 3.936507936714527, 0.49501383747337807, 0.4795459333254158, 0.025440229201205995, 0.04116200503161175, 3.9227286692218484, 0 
0.2222222222222222, 3.015873015873016, 0.0, 0.4835772234112977, 0.51796692279093, 1.3062027359822428, -2.1014350449141523, -1.7177171331440961, 4.130939437495983, 1.0, 0.0, 0.0, 4.085123361735489, 0.22066510592419, 0 
0.2222222222222222, 3.015873015873016, 2.0, 1.605212517260396e-05, 0.4659242191542742, 0.14841569136982916, -2.0158730194738843, -1.9999999960599064, 4.015873016072431, 0.48993239500670427, 0.48605943006315017, 0.024008174930145124, 0.010290128417096716, 3.986500273757367, 0 
0.2222222222222222, 3.095238095238095, 0.0, 0.4668648793689345, 0.62219294748909, 1.3279698371336461, -2.146668306381226, -1.7649918586268452, 4.2023276272147, 1.0, 0.0, 0.0, 4.162434403650336, 0.21677499081584595, 0 
0.2222222222222222, 3.095238095238095, 2.0, 1.5711150483883884e-05, 0.4776637506083571, 0.14738479513058994, -2.0952380956824874, -1.999999999226478, 4.095238095430987, 0.5003098948964741, 0.47704396096634566, 0.022646144137180222, 0.06173910940961795, 4.091440177886493, 0 
0.2222222222222222, 3.1746031746031744, 0.0, 0.4249963456394369, 0.7287557858280167, 1.3690854242509556, -2.2002571665972357, -1.8221129246257333, 4.2631994246991844, 1.0, 0.0, 0.0, 4.2378356711393055, 0.2082991548872873, 0 
0.2222222222222222, 3.1746031746031744, 2.0, 1.557334455575682e-05, 0.48931863107976464, 0.14628258824921864, -2.1746031747670704, -1.9999999995133673, 4.174603174791771, 0.5106701016644958, 0.4679784278323776, 0.021351470503126253, 0.11318637512207644, 4.196386769956217, 0 
0.2222222222222222, 3.253968253968254, 0.0, 0.3470713007963153, 0.8395080941955909, 1.4589524158590141, -2.2624527487085753, -1.889917921435292, 4.312981459996376, 1.0, 0.0, 0.0, 4.311094703854081, 0.1944182164359295, 0 
0.2222222222222222, 3.253968253968254, 2.0, 1.5430521201800773e-05, 0.500883209060614, 0.145109421195799, -2.2539682540287633, -1.9999999996241493, 4.253968254151999, 0.5210047495335012, 0.45887371004896327, 0.020121540417535323, 0.16463335000669962, 4.301340446245326, 0 
0.2222222222222222, 3.333333333333333, 0.0, 0.1809266067339099, 0.9603355343770665, 1.0110989851700407, -2.333755240978329, -1.9719583439440187, 4.349358649350462, 1.0, 0.0, 0.0, 4.38088466107411, 0.17183234608256145, 1 
0.2222222222222222, 3.333333333333333, 2.0, 1.5170681110239503e-05, 0.5123518725394153, 0.143865936134844, -2.3333333333413493, -1.9999999996879578, 4.333333333510013, 0.5313056674237104, 0.4497405377330098, 0.018953794843280598, 0.21608144145917077, 4.406301603588342, 0 
0.2222222222222222, 3.4126984126984126, 0.0, 4.03899253987799e-05, 0.9999999966035339, 0.24988613323939, -2.412698412451224, -1.9999999969751405, 4.412698414594987, 1.0, 0.0, 0.0, 4.475017063864031, 0.1998847896317506, 0 
0.2222222222222222, 3.4126984126984126, 2.0, 1.4976072907367521e-05, 0.5237190719391607, 0.1425530605673134, -2.4126984126759523, -1.9999999997251523, 4.4126984128707445, 0.5415648029649236, 0.44058946604195837, 0.017845730993117166, 0.26753203536922093, 4.511270637035921, 0 
0.2222222222222222, 3.492063492063492, 0.0, 4.86109880870486e-06, 0.9999999999706205, 1.8175510596574185e-08, -2.4920634920576847, -1.9999999999656395, 4.492063492086713, 1.0, 0.0, 0.0, 4.5808757018640724, 0.2528333738281569, 0 
0.2222222222222222, 3.492063492063492, 2.0, 1.496147970682371e-05, 0.5349793424707349, 0.14117199900456187, -2.492063492021563, -1.9999999997519322, 4.492063492231161, 0.5517742463192237, 0.43143084985917857, 0.01679490382159845, 0.3189864919755934, 4.61624793769298, 0 
0.2222222222222222, 3.571428571428571, 0.0, -1.214251391407073e-05, 0.9999999994885356, 1.2392616932643818e-10, -2.5714285712455345, -1.9999999992418285, 4.57142857197145, 1.0, 0.0, 0.0, 4.6867318900303125, 0.30577950917379504, 0 
0.2222222222222222, 3.571428571428571, 2.0, 1.4830661073987617e-05, 0.5461273257494086, 0.1397242227931864, -2.5714285713734735, -1.9999999997717819, 4.5714285715919765, 0.5619262531077021, 0.42227481955676177, 0.015798927335535323, 0.3704461419761519, 4.7212338907017894, 0 
0.2222222222222222, 3.6507936507936507, 0.0, 6.576681712718183e-07, 0.9999999999902913, 2.386973618762056e-09, -2.6507936507882803, -1.999999999982247, 4.650793650806953, 1.0, 0.0, 0.0, 4.792585853836206, 0.3587234199753722, 0 
0.2222222222222222, 3.6507936507936507, 2.0, 1.439455070807033e-05, 0.5571577905331454, 0.13821145822595535, -2.6507936507306815, -1.9999999997917786, 4.650793650949702, 0.5720132662787553, 0.41313125799486183, 0.01485547572638211, 0.4219122828929802, 4.826228873361282, 0 
0.2222222222222222, 3.73015873015873, 0.0, -1.0899949235708406e-05, 0.9999999998674203, -2.750885519375856e-10, -2.7301587300549457, -1.99999999970726, 4.730158730386382, 1.0, 0.0, 0.0, 4.8984377931635406, 0.41166530641080656, 0 
0.2222222222222222, 3.73015873015873, 2.0, 1.4326522606904202e-05, 0.5680656524519412, 0.13663567309018604, -2.7301587300893413, -1.9999999998042743, 4.730158730310942, 0.5820279367966231, 0.40400977887552303, 0.013962284327853016, 0.4733861756970227, 4.931233253378828, 0 
0.2222222222222222, 3.8095238095238093, 0.0, -7.346415490416927e-06, 0.9999999999466265, 7.085647069082768e-10, -2.80952380946794, -1.9999999998601565, 4.809523809635941, 1.0, 0.0, 0.0, 5.004287884199755, 0.4646053445244683, 0 
0.2222222222222222, 3.8095238095238093, 2.0, 1.3879833518047613e-05, 0.5788459926109527, 0.13499906181565083, -2.8095238094503268, -1.9999999998160831, 4.8095238096712745, 0.5919631430281456, 0.39491970656945363, 0.013117150402399814, 0.5248690416968692, 5.0362473872522155, 0 
0.2222222222222222, 3.888888888888889, 0.0, -5.3133562425176575e-06, 0.9999999999798909, 2.8021684972401317e-10, -2.888888888861845, -1.9999999999383749, 4.888888888939581, 1.0, 0.0, 0.0, 5.110136283444008, 0.5175436908539481, 0 
0.2222222222222222, 3.888888888888889, 2.0, 1.3700713303435585e-05, 0.589494074962362, 0.133304029395422, -2.8888888888135082, -1.9999999998282174, 4.888888889030192, 0.6018120087355379, 0.385870057504264, 0.012317933760198328, 0.5763620596977002, 5.141271618781437, 0 
0.2222222222222222, 3.968253968253968, 0.0, -2.517497712729364e-06, 0.9999999999911053, 1.0197073185835848e-10, -2.9682539682390594, -1.9999999999685063, 4.968253968280447, 1.0, 0.0, 0.0, 5.215983130165698, 0.5704804846640936, 0 
